3158,9:20 AM,904,F,STANDBY,2922.72,-24.65,911.75,2.07,0.25,-110.86,154.29,-3.66,2.48,6.98,178.21,-126.1,-151.74,12.25,2024-07-29T15:53:47Z,42868.36,-18.76207,-64.621948,4,Papa Quebec Juliett Echo Hotel Tango India Foxtrot X-ray Whiskey Sierra Bravo Victor Romeo
3158,2:31 PM,905,F,ON,27716.36,12.48,1167.83,4.08,-157.01,-99.63,159.96,-6.7,7.48,-7.98,101.5,-155.23,83.67,31.06,2024-10-18T02:18:42Z,46830.63,16.2661738,-3.4044187,2,Oscar Alfa Bravo Sierra Romeo Delta Whiskey Yankee Papa Tango Mike
3158,8:28 AM,906,F,ON,41539.02,-37.95,1173.61,2.57,118.32,-92.28,14.38,-1.79,4.1,-4.79,66.35,-144.79,77.04,67.88,2024-10-06T23:35:25Z,13760.64,35.8439572,136.1916906,5,Hotel Oscar November Bravo Sierra X-ray Zulu Mike Yankee Uniform
3158,9:34 AM,907,F,ON,15532.03,-35.56,1023.79,4.67,-85.32,101.82,11.3,6.29,2.13,-2.71,-149.73,93.4,46.09,90.21,2024-10-30T22:47:04Z,47500.77,40.8123781,49.4656047,9,Lima Romeo Foxtrot Oscar Tango India Delta Juliett Echo Charlie Quebec Mike Whiskey X-ray Golf Bravo Kilo Zulu Papa
3158,10:51 AM,908,F,ON,5361.99,28.22,881.41,0.2,143.14,-47.24,35.06,-2.2,-7.33,9.44,-83.06,16.26,-152.09,3.54,2024-07-05T15:54:21Z,49721.57,51.1644956,18.2903712,16,X-ray November Papa Juliett Sierra Lima Charlie Whiskey Tango Golf Hotel Oscar Quebec Echo
3158,7:00 AM,909,F,ON,10206.24,-1.18,901.2,4.91,160.66,22.25,88.72,3.37,-6.48,-9.98,146.82,-94.92,-127.72,70.64,2024-10-19T18:46:30Z,14475.94,-5.5680317,132.3446399,13,Romeo Oscar Papa Echo Uniform Zulu Charlie Whiskey X-ray Sierra Lima November India Bravo Juliett Mike Foxtrot Tango Golf
3158,5:17 PM,910,F,STANDBY,49469.01,-2.67,805.21,4.7,-99.35,144.93,-97.51,-2.62,5.66,-5.18,94.98,-131.72,-162.53,80.34,2024-05-18T00:09:36Z,45046.9,50.9648271,6.9538234,20,X-ray Yankee Juliett Whiskey Hotel Delta Echo Golf India Mike November Papa Zulu
3158,1:12 AM,911,F,STANDBY,35818.44,-37.67,874.68,0.73,-176.25,-45.38,-57.61,8.94,2.43,-7.23,24.64,166.85,119.89,70.48,2024-03-10T20:39:55Z,34157.79,41.2600949,-8.2803826,12,Sierra Lima Zulu Charlie Delta Whiskey Victor Golf Romeo Tango Yankee Papa Foxtrot Hotel Oscar
3158,1:10 PM,912,F,ON,10913.39,22.14,979.89,2.8,154.44,-48.91,167.69,5.77,-7.68,1.91,-78.98,173.85,-63.57,41.52,2024-09-24T12:51:28Z,47748.84,52.1527462,-106.5473023,6,Lima Whiskey Juliett Alfa Romeo Hotel Kilo Yankee Golf Bravo Victor India Delta Zulu X-ray Tango
3158,4:36 AM,913,F,STANDBY,49438.59,-41.07,881.0,3.35,-143.28,-150.54,-65.1,-8.61,7.45,0.54,-86.3,-104.72,-28.38,26.42,2024-08-12T12:36:27Z,11248.12,25.424394,103.760377,13,Echo Yankee Charlie Papa Mike November Whiskey Lima Zulu India Juliett
3158,9:34 AM,914,F,STANDBY,48794.71,-29.6,1064.93,3.28,-110.4,-17.69,52.02,-6.47,-3.2,7.11,54.34,151.85,65.95,26.7,2024-09-25T16:42:48Z,48831.1,-26.3902488,-70.0475302,0,Mike Delta Uniform Yankee X-ray Zulu Kilo Foxtrot Charlie November Hotel Quebec Whiskey Tango Juliett Echo India Papa
3158,4:38 PM,915,F,STANDBY,41936.53,4.28,932.81,3.28,22.28,-96.02,-68.54,7.92,-2.68,-3.17,-12.7,-100.26,-149.66,59.67,2024-04-05T00:08:22Z,46972.48,37.7801069,-3.8235525,3,Foxtrot Victor Romeo November Charlie Delta Tango India Kilo Echo Mike Yankee
3158,2:21 PM,916,F,STANDBY,9617.94,32.73,919.99,2.25,-68.1,17.04,-92.04,6.74,0.89,-0.83,-49.39,68.35,139.11,79.87,2024-12-27T18:56:05Z,2568.76,64.918515,16.2948002,18,Victor Uniform Bravo Papa Zulu Golf Juliett Hotel Foxtrot Delta Oscar India Echo November Kilo Sierra Alfa Mike Quebec
3158,1:20 PM,917,F,ON,10417.35,-18.1,823.2,0.75,-160.45,-112.54,137.74,-7.72,-0.93,1.74,40.15,-14.23,-150.18,95.93,2024-07-07T20:19:53Z,32729.18,14.5665991,121.0022623,3,Kilo Echo India Bravo November Foxtrot Yankee Oscar Victor Lima Zulu Juliett Charlie Romeo Quebec Hotel Delta Whiskey
3158,8:35 PM,918,F,OFF,36407.85,-49.11,1043.29,4.82,-91.15,-72.72,-101.54,1.36,-4.86,-1.16,55.61,162.86,-25.05,35.96,2024-11-04T07:54:20Z,6880.0,-7.5293844,107.9591094,8,Juliett November Victor Whiskey Delta Kilo Charlie Lima Oscar Hotel Quebec Alfa Echo Sierra Yankee Bravo
3158,6:28 AM,919,F,OFF,27818.95,33.38,961.28,2.18,-172.88,160.4,-120.25,0.25,4.22,-2.15,24.54,-176.12,146.73,29.65,2024-02-10T11:11:48Z,27530.34,-31.3699,27.03523,13,Kilo Hotel X-ray Whiskey Uniform Oscar Yankee Quebec Golf Sierra Tango India
3158,7:28 AM,920,F,ON,10740.89,-11.55,1188.23,1.52,-155.97,61.44,98.6,7.03,1.87,-8.53,-21.94,-112.05,-151.56,54.94,2024-03-08T17:48:07Z,44894.23,-18.2898667,32.043969,9,Kilo X-ray Quebec Bravo Yankee Victor Zulu Golf India Papa Foxtrot November Delta Lima Juliett Uniform Sierra Romeo
3158,4:02 AM,921,F,OFF,3839.16,1.61,961.7,4.8,150.57,-14.58,164.8,-2.47,-4.73,-0.95,18.33,47.43,63.46,73.38,2024-04-01T12:13:24Z,3879.96,-18.4785912,-47.1978694,11,Victor November Yankee Quebec Charlie Mike Alfa Papa Lima Foxtrot Hotel Bravo Tango Whiskey Zulu Echo Juliett Oscar
3158,4:51 PM,922,F,IDLE,15363.7,-33.35,834.78,1.55,-58.88,-53.8,0.73,2.4,1.36,6.05,-60.98,157.34,99.02,93.88,2024-02-22T06:07:21Z,21742.55,-20.0859007,-45.2957103,13,Echo Lima November Zulu Quebec Whiskey Sierra Kilo Bravo Victor Mike X-ray Golf India
3158,1:14 PM,923,F,IDLE,32164.12,23.82,902.25,1.36,169.3,37.6,144.04,2.89,8.96,-1.92,167.39,41.26,168.15,26.47,2024-08-08T21:58:10Z,17884.14,30.5619807,49.1727178,0,Echo Bravo Uniform X-ray Tango Lima November Romeo Alfa Zulu Papa Oscar Whiskey Mike
3158,7:15 PM,924,F,STANDBY,40137.36,-2.93,1147.57,0.68,-27.6,148.11,116.69,4.79,7.36,-6.83,120.12,45.9,-125.51,51.67,2024-11-25T15:31:51Z,33496.56,14.6843598,121.0928711,3,Mike Whiskey Kilo Golf November Juliett Lima Tango Sierra Alfa Zulu Echo Hotel Yankee Romeo X-ray Victor Foxtrot
3158,8:02 PM,925,F,ON,45832.89,40.81,1088.73,3.11,-88.88,-82.23,-77.81,-0.6,-9.62,-2.34,-18.36,65.71,-49.98,81.17,2024-10-18T10:21:45Z,22766.2,28.505971,113.329871,7,Lima November Charlie Victor Whiskey Foxtrot Delta Bravo Juliett Yankee Papa India Tango Hotel Quebec Oscar X-ray Alfa Echo Golf
3158,11:46 PM,926,F,STANDBY,9979.44,5.12,883.2,4.49,-85.56,19.87,-39.35,-9.59,2.21,0.86,32.79,-61.69,-116.98,67.48,2024-08-26T23:03:18Z,43790.37,35.46,-97.52,18,Whiskey Charlie Kilo India Uniform November Foxtrot X-ray Romeo Golf Tango Sierra Echo Hotel Alfa
3158,6:40 AM,927,F,ON,33328.54,21.26,1096.62,0.63,-48.44,45.9,93.4,8.99,3.99,5.88,143.68,36.36,61.38,8.43,2024-01-31T19:58:41Z,28409.31,35.202503,102.521807,4,Bravo Yankee Papa Quebec Hotel Golf Victor India Echo Sierra
3158,3:18 AM,928,F,OFF,6226.27,-28.38,944.59,2.24,-104.9,92.92,87.91,-9.97,7.53,-1.41,-54.65,-84.16,-153.08,57.24,2024-11-02T17:32:19Z,35812.73,49.8590398,100.6279364,9,Quebec Yankee Delta Echo Papa India Oscar Zulu Mike X-ray Charlie Foxtrot Lima Romeo
3158,10:03 AM,929,F,STANDBY,26674.2,-22.77,999.16,4.31,-3.4,-98.15,136.56,-2.64,2.06,7.36,6.97,-84.9,53.48,43.72,2024-02-05T14:36:41Z,15313.58,41.49511,22.38359,3,Alfa Papa Juliett Oscar Tango Yankee Foxtrot Echo Kilo Hotel November Whiskey Sierra Victor Delta
3158,2:33 PM,930,F,OFF,19728.66,28.53,892.77,1.39,163.14,92.66,176.67,0.02,-4.13,-3.31,-38.85,106.12,53.15,64.52,2024-08-31T04:34:44Z,984.73,46.571039,3.325957,5,Lima Zulu Charlie November Romeo Sierra Kilo Echo Delta Victor Quebec Alfa
3158,11:16 AM,931,F,OFF,1926.55,0.64,1141.17,0.24,-151.44,158.99,6.83,-6.35,-9.72,-8.09,88.31,95.07,43.98,4.25,2024-03-23T00:21:47Z,36668.25,-5.018945,119.572183,15,Sierra Juliett X-ray November Mike Romeo Alfa Delta Charlie Oscar Whiskey Kilo Bravo
3158,8:24 AM,932,F,OFF,999.06,-14.18,940.8,1.57,32.49,-95.3,110.72,9.48,-0.27,4.49,-151.43,176.56,-46.97,43.37,2024-06-18T02:40:19Z,12030.94,-8.3765619,115.1918802,17,Quebec Golf Lima Oscar Uniform November Yankee Zulu Tango Echo X-ray Delta Sierra Victor Kilo Bravo
3158,4:16 PM,933,F,STANDBY,8706.06,-40.12,911.95,4.15,97.92,-82.98,-122.31,4.66,9.57,-7.8,139.25,81.87,-146.46,26.23,2024-01-18T08:43:52Z,35967.33,25.261992,114.593792,17,India Kilo Foxtrot Oscar Bravo Charlie Whiskey Juliett Quebec Lima Sierra Zulu Tango
3158,7:52 AM,934,F,OFF,20147.08,0.71,1167.77,2.19,-40.08,95.71,145.27,8.54,0.44,2.23,126.01,140.8,-107.11,52.05,2024-09-16T04:13:43Z,2729.29,19.5250552,-99.1712174,5,Uniform Kilo Juliett Tango X-ray Papa November Whiskey Golf Alfa Sierra Oscar Lima Bravo
3158,4:14 PM,935,F,OFF,19171.81,32.03,937.71,4.3,-12.57,119.61,-33.86,8.37,8.77,-3.46,114.17,5.57,171.95,63.45,2024-11-14T22:56:24Z,44664.23,41.2918839,-8.1963545,10,X-ray Charlie Sierra Foxtrot Juliett Uniform Delta Papa India Zulu Quebec Bravo
3158,1:10 PM,936,F,IDLE,13198.58,14.05,921.79,4.04,76.24,132.85,-146.67,7.8,0.53,2.31,-67.41,-141.05,110.97,11.35,2024-03-31T14:32:48Z,7498.99,50.7643672,21.6390801,13,Delta X-ray Charlie November Lima Echo Alfa Romeo Tango Yankee Kilo Quebec Mike
3158,3:19 PM,937,F,ON,31494.45,-48.26,1070.78,3.17,44.24,-74.99,137.93,-6.04,3.25,5.07,-39.05,-99.47,63.17,50.47,2024-06-02T12:23:58Z,363.12,31.7698671,-106.4161964,20,Hotel Alfa Papa Lima Delta Bravo X-ray Romeo Mike Oscar
3158,4:00 PM,938,F,STANDBY,31841.3,-45.08,946.33,2.43,90.14,131.74,-179.14,0.12,-3.42,5.43,78.63,-146.17,-177.08,72.35,2024-10-01T12:28:13Z,49109.07,51.3106091,21.2523841,4,Alfa Charlie Zulu X-ray India November Hotel Whiskey Bravo Kilo Tango Lima Echo Delta Romeo Victor Oscar
3158,7:05 AM,939,F,STANDBY,30618.36,48.54,834.82,4.92,3.45,84.11,112.26,1.19,-8.69,-4.32,-59.63,-74.22,-134.39,27.65,2024-02-22T15:33:47Z,8817.29,-40.4057293,175.5843632,2,Quebec Kilo Bravo Hotel Yankee Zulu Victor X-ray Echo Golf Mike November
3158,12:40 PM,940,F,STANDBY,40652.41,19.85,1058.6,0.82,-48.61,-151.0,65.85,1.33,7.25,-0.02,-169.67,56.47,-4.86,81.42,2024-06-29T19:41:45Z,48179.17,-3.012309,33.0873408,11,Lima Oscar India Golf X-ray Zulu Quebec Mike Kilo Bravo Delta Whiskey Alfa Sierra Juliett Romeo Echo
3158,10:48 PM,941,F,STANDBY,14040.61,-14.7,1085.27,4.88,-120.16,140.44,115.87,3.59,5.23,8.55,-84.41,-40.43,-25.98,92.75,2024-05-25T12:48:01Z,14124.75,32.6455862,-16.8621088,18,Victor Quebec X-ray India Echo Hotel Juliett Foxtrot Mike Sierra Uniform Golf Romeo
3158,6:54 AM,942,F,IDLE,47389.25,-21.78,947.42,2.48,74.83,123.48,-126.6,1.36,-8.63,7.83,-18.0,-147.23,66.26,90.86,2025-01-02T06:48:24Z,4456.39,-6.9604107,107.6002254,2,Charlie India Uniform Yankee Juliett Victor Lima Sierra Foxtrot Oscar November
3158,5:26 AM,943,F,OFF,33700.75,-20.1,990.28,4.9,138.99,75.28,148.38,2.49,-5.74,4.55,-145.58,47.64,107.07,75.81,2024-03-26T09:13:49Z,42358.96,-23.8714093,-49.8024588,4,Victor Golf Echo Quebec Uniform Juliett India Sierra Alfa Hotel Oscar Romeo Whiskey Lima Tango Bravo Charlie
3158,4:37 PM,944,F,IDLE,22633.99,-2.9,914.2,1.22,-71.14,168.72,73.6,-8.12,-7.03,1.77,-114.64,108.84,105.29,46.44,2024-12-02T04:14:57Z,42005.42,36.1722416,37.5454589,15,Tango Romeo Uniform Delta Sierra Whiskey Mike Echo Lima Foxtrot Charlie Juliett Alfa Papa X-ray Kilo
3158,7:18 AM,945,F,OFF,26744.27,-10.65,1075.59,1.1,-77.96,-115.51,-62.26,1.0,-1.11,-9.33,-107.59,-30.54,157.02,77.64,2024-07-18T01:13:15Z,47210.03,37.1358509,-8.4528179,16,X-ray Tango November Sierra Foxtrot Yankee Quebec Lima Whiskey Uniform Romeo Victor India
3158,10:27 PM,946,F,OFF,9709.57,-20.43,1058.4,1.01,-128.78,-121.66,153.36,-1.67,-8.37,1.43,-5.08,-11.27,-177.58,17.83,2024-09-27T16:40:02Z,17488.63,18.1817674,-74.0028364,10,Quebec Lima Juliett Whiskey Kilo Zulu Yankee Alfa Victor X-ray Tango Uniform Mike
3158,8:23 AM,947,F,STANDBY,2297.77,36.44,953.31,1.46,-54.31,-51.64,51.71,-2.37,-9.93,9.24,5.64,-78.6,-117.82,55.9,2024-08-05T23:13:44Z,34318.68,28.8395155,52.5638794,9,Victor Mike Uniform Kilo Delta Charlie India Juliett Quebec Lima Sierra Romeo Hotel Oscar
3158,1:46 PM,948,F,IDLE,571.25,-11.9,940.36,2.62,-130.2,71.64,15.07,-2.89,-4.56,5.58,-19.88,61.22,-61.27,38.07,2024-07-03T22:30:14Z,23119.79,41.3307129,-8.5444494,10,Kilo November X-ray Sierra Uniform Juliett Papa Oscar Hotel Mike Romeo India Echo
3158,5:10 AM,949,F,ON,44679.45,24.26,1091.59,1.18,77.61,159.83,106.39,-1.7,4.53,8.98,93.34,7.77,-36.24,58.73,2024-03-11T23:41:08Z,30197.32,41.1266172,23.3819761,1,Sierra Echo Victor Hotel Yankee Oscar Zulu Foxtrot Whiskey X-ray
3158,3:57 AM,950,F,IDLE,22036.44,7.47,943.8,1.61,22.74,5.04,44.92,8.15,-7.73,7.3,-29.68,133.03,-175.54,24.64,2024-05-06T21:17:39Z,15492.63,31.1655344,121.6793537,16,Charlie Whiskey November Zulu Lima Uniform Golf Bravo Kilo Juliett Mike Yankee
3158,5:04 PM,951,F,ON,8193.98,29.46,894.63,2.61,84.71,0.55,68.52,-0.37,-0.41,-9.56,11.65,165.15,7.19,97.74,2024-08-22T19:19:55Z,6528.57,-7.2608514,111.7793523,6,Juliett Oscar Sierra Zulu Delta Charlie Alfa Echo Lima India Hotel Golf X-ray Victor Foxtrot Mike November Kilo
3158,5:54 PM,952,F,IDLE,4367.53,-36.76,1103.26,4.03,132.86,79.32,2.06,-5.17,-5.46,-7.43,106.48,-13.42,78.57,89.81,2024-12-14T09:17:30Z,17675.73,-7.4212735,107.172085,12,Uniform Yankee Charlie Tango India Delta Lima Foxtrot Victor X-ray Juliett Kilo Bravo Hotel
3158,8:31 AM,953,F,STANDBY,20097.98,-6.35,1100.56,3.43,70.44,73.97,-56.58,0.58,-4.81,8.8,-138.85,78.51,-20.02,93.83,2024-02-12T18:47:16Z,45391.09,-38.9472836,-68.1132357,5,Quebec India Victor Hotel November Bravo Lima Kilo Tango Foxtrot Sierra Juliett X-ray Echo Alfa Zulu Romeo
3158,6:42 PM,954,F,IDLE,1793.77,8.82,954.64,0.93,57.27,-168.67,110.55,-6.44,4.53,9.12,-158.25,-131.29,140.15,9.98,2024-06-27T17:23:54Z,7692.7,2.195403,-75.6274679,19,Charlie Oscar Kilo Hotel India Juliett Victor Uniform Mike Zulu Yankee Bravo Delta
3158,3:13 PM,955,F,ON,1844.82,-20.13,829.04,0.32,90.52,66.73,-81.37,3.12,-4.43,-9.91,-69.7,34.1,5.49,29.47,2024-01-17T01:32:20Z,22090.66,39.8909584,116.325077,16,Oscar Kilo X-ray Hotel Golf Whiskey Lima Bravo Zulu Mike India Tango Echo Quebec Sierra Uniform Charlie Foxtrot
3158,8:33 AM,956,F,STANDBY,48273.02,-44.93,998.67,0.85,31.09,-141.56,103.62,2.93,-3.35,-7.04,-91.39,113.23,-110.42,79.03,2025-01-05T12:07:45Z,37802.93,1.672033,125.055298,8,Yankee Alfa Delta Uniform India Sierra November Whiskey Foxtrot Zulu Papa Juliett Hotel Charlie Quebec Oscar Bravo Romeo
3158,6:06 PM,957,F,STANDBY,34087.62,-28.84,937.38,4.09,-85.59,63.43,79.7,0.85,-7.44,1.69,148.14,18.96,60.67,58.99,2024-05-28T05:05:13Z,49442.99,44.594213,129.380481,8,Zulu Echo Victor Romeo Tango Hotel Charlie Oscar Mike Sierra Foxtrot November Quebec Whiskey Juliett Alfa Yankee Uniform Papa Bravo
3158,12:10 PM,958,F,STANDBY,20690.82,-46.95,1026.16,4.51,-71.77,82.21,68.16,1.74,-0.82,1.69,-54.11,11.62,63.11,80.64,2024-11-25T05:28:36Z,11384.36,13.648096,16.493598,10,Yankee Quebec Sierra Juliett Hotel Whiskey November Romeo Uniform Zulu Lima India Alfa Papa Golf Mike Charlie Victor Kilo
3158,2:22 PM,959,F,OFF,26941.95,38.07,1014.03,3.18,10.76,84.17,-116.72,8.4,-9.45,4.75,38.93,53.47,21.49,31.1,2024-01-26T06:50:05Z,7948.34,29.643475,-95.4253757,7,November Echo Golf Charlie Kilo Delta India Tango Lima Mike Foxtrot
3158,8:40 AM,960,F,ON,34052.77,38.85,885.0,0.93,-8.5,-94.32,120.04,2.59,-7.42,4.91,32.58,142.77,-97.04,69.66,2024-08-20T20:32:41Z,557.63,30.594336,105.236903,20,India Golf Quebec Juliett Hotel Romeo Mike Oscar Tango Victor Alfa
3158,10:28 AM,961,F,STANDBY,7373.53,-49.96,996.52,0.02,88.01,45.78,147.51,8.83,2.08,-3.07,54.65,177.47,-121.81,27.71,2024-06-04T14:04:00Z,49016.89,55.9255289,43.0452992,13,Papa X-ray Bravo Romeo Oscar Victor Foxtrot Charlie Mike Kilo November Yankee Whiskey Quebec Alfa Sierra Tango India Delta Juliett
3158,11:32 AM,962,F,STANDBY,44510.98,13.27,824.88,0.45,-84.5,20.36,44.59,4.4,3.66,8.18,59.01,120.62,-44.02,43.89,2024-10-10T08:27:58Z,40366.31,0.3144046,32.9888319,10,Zulu Juliett Hotel Golf Quebec Romeo Mike Alfa Tango Uniform Papa Delta Bravo X-ray
3158,2:29 AM,963,F,OFF,12999.12,47.96,1005.44,1.61,-127.71,100.85,-75.73,2.27,-5.01,0.04,-25.18,94.59,-100.14,15.9,2024-11-23T19:41:26Z,5936.65,32.501495,119.196466,15,Echo Yankee Oscar Papa Sierra Juliett Whiskey Kilo Uniform Quebec Tango Romeo X-ray Delta Mike India Victor
3158,2:35 PM,964,F,STANDBY,23525.18,-17.4,889.54,0.52,-122.43,-83.67,99.28,-6.27,-0.17,5.52,166.38,-79.39,-95.4,13.38,2024-10-12T04:05:17Z,14629.97,7.8851351,98.385029,17,X-ray Lima Uniform Quebec Whiskey Foxtrot Oscar Romeo Sierra Juliett November Papa Hotel Echo Alfa Charlie Victor Yankee
3158,7:29 AM,965,F,ON,18494.42,21.89,881.03,0.23,60.97,-124.36,-124.72,2.66,-3.03,3.95,-102.96,-178.23,-176.04,60.59,2024-05-03T21:47:20Z,8692.1,12.0457956,124.1609842,5,Juliett Uniform Echo Hotel Zulu Delta November Whiskey Quebec Alfa Golf Charlie Victor
3158,2:27 PM,966,F,OFF,39972.47,-5.69,1182.28,1.22,59.91,-75.86,-45.43,-5.63,7.54,3.8,-153.99,41.65,-38.68,54.55,2024-06-01T06:34:12Z,11244.21,32.08543,35.33005,15,Zulu Alfa Quebec Lima Yankee X-ray Foxtrot Tango Oscar Echo Charlie Whiskey November India Papa Delta Victor Mike Bravo
3158,11:25 PM,967,F,OFF,13290.32,12.28,1163.35,4.93,87.26,-22.33,-76.29,-9.08,-8.51,-6.85,76.95,25.89,156.36,45.34,2024-08-30T17:40:04Z,7964.4,5.1677581,-52.6449937,11,Whiskey Golf Bravo Romeo Uniform Hotel Oscar Lima X-ray Zulu Tango
3158,6:43 AM,968,F,OFF,2297.25,-1.05,859.02,1.4,85.16,155.34,85.58,5.09,4.45,6.84,-13.48,57.8,39.46,31.53,2024-12-19T22:12:54Z,16430.61,42.4090329,20.7487901,14,November Echo Delta Foxtrot Quebec Oscar Hotel Lima Uniform Golf Papa
3158,12:50 AM,969,F,STANDBY,36108.89,-37.52,1129.87,1.35,-162.49,132.83,-173.04,9.7,5.81,-6.3,6.09,-161.52,-112.0,77.36,2024-06-10T09:35:21Z,39540.27,30.453667,114.872199,13,Oscar Delta Kilo Lima Victor Zulu Romeo India Quebec Tango Juliett Papa Hotel Bravo Foxtrot Golf
3158,7:54 AM,970,F,OFF,664.61,-1.36,1109.68,4.08,-84.53,3.94,-59.07,3.0,1.28,-5.56,-163.8,130.53,74.83,15.18,2024-06-09T13:58:00Z,21278.59,20.9959819,105.8097244,3,Uniform Papa Whiskey Zulu Romeo Echo Oscar Delta Yankee Alfa Juliett Lima Quebec November India Sierra Charlie Golf Bravo Tango
3158,9:01 PM,971,F,OFF,24955.43,-49.94,1114.61,4.37,101.1,-159.38,-143.74,4.11,7.57,5.13,74.36,135.57,54.57,69.47,2025-01-02T04:05:40Z,13381.27,59.3460413,18.0639973,6,India Charlie Whiskey Yankee Delta Quebec Hotel Echo X-ray Zulu Oscar Uniform Romeo Foxtrot November Lima Alfa Golf Kilo
3158,9:18 AM,972,F,OFF,47071.78,30.42,1067.14,0.65,-79.0,-176.37,-102.9,-5.62,-6.8,-0.96,-56.35,73.46,-14.21,84.49,2024-10-21T23:02:53Z,34196.81,17.057356,-89.151003,15,Whiskey Papa Delta Uniform November Golf Bravo Quebec Juliett Victor Hotel Alfa X-ray Lima Romeo Foxtrot Echo Yankee
3158,12:06 AM,973,F,IDLE,21038.11,18.36,944.72,2.4,114.51,111.53,-87.35,9.7,9.0,-1.63,-49.28,147.68,106.84,49.92,2024-04-24T09:06:35Z,41737.07,-30.9738956,-54.6847647,19,Romeo November Charlie Kilo Lima Mike Yankee Papa India Tango Hotel Sierra Zulu Victor Bravo Quebec Foxtrot Oscar Juliett Delta
3158,12:50 AM,974,F,ON,32097.5,26.96,869.03,0.36,-26.36,18.6,-19.56,6.08,5.83,-0.7,-127.5,9.64,-144.43,62.02,2024-02-01T05:57:35Z,600.37,22.521523,114.055023,20,Delta X-ray Zulu November Quebec Charlie Golf Kilo Mike India Victor Alfa Bravo Sierra Whiskey Romeo Tango Oscar Uniform Echo
3158,9:08 PM,975,F,STANDBY,8662.9,-12.57,1179.59,4.67,-152.25,-36.7,136.94,8.0,0.27,-5.7,-121.76,164.73,150.59,21.02,2024-01-29T14:23:14Z,9860.34,34.5911393,68.9569399,15,Tango Zulu Juliett Foxtrot Mike Victor November X-ray Yankee Whiskey Kilo Quebec Sierra Oscar Hotel Romeo Lima
3158,2:47 PM,976,F,ON,4780.75,19.88,1040.77,3.66,32.63,-25.12,-128.4,9.16,4.76,5.82,123.79,59.74,-150.45,57.0,2024-10-13T01:06:55Z,44791.24,-0.7911388,29.924903,19,X-ray Sierra Mike Echo Hotel Zulu Bravo Papa Delta India Alfa Oscar
3158,6:28 PM,977,F,IDLE,40900.9,38.15,1165.35,2.22,-24.28,39.87,-92.85,-2.46,8.95,2.45,-153.38,70.23,-83.84,7.44,2024-03-01T13:59:34Z,34214.83,37.4498962,24.9353935,10,X-ray Oscar Bravo Sierra Yankee Golf Zulu Alfa Whiskey Delta Charlie Tango Juliett Echo Victor Lima
3158,5:09 PM,978,F,OFF,25410.52,15.07,1089.34,2.49,-67.53,-46.02,-43.32,1.76,-6.81,-3.6,154.81,-98.81,-28.13,5.83,2024-10-15T12:59:32Z,20621.81,43.15,-77.63,11,Kilo Foxtrot Uniform Papa Whiskey Mike Romeo November Hotel Victor
3158,3:17 PM,979,F,ON,25665.13,-34.12,914.59,1.51,124.63,-160.5,-117.0,-6.33,4.21,-2.53,86.39,-158.85,-5.99,99.88,2024-12-01T07:28:35Z,16098.45,-5.2368931,-75.6557206,19,Uniform November Delta Charlie Yankee Bravo Golf Zulu Sierra Foxtrot Romeo Juliett India Kilo
3158,12:23 PM,980,F,ON,33119.75,7.06,1095.28,0.6,-119.74,164.52,36.17,-0.08,1.74,8.91,23.99,-26.0,146.11,81.5,2024-06-12T07:02:47Z,33777.04,27.976295,104.319304,18,Romeo Zulu Sierra Quebec Mike Echo Uniform November Tango Foxtrot Alfa Delta Kilo Hotel India Victor Juliett Charlie
3158,1:19 PM,981,F,ON,25998.49,-17.66,971.12,3.86,-40.16,52.78,18.42,9.23,1.07,-9.5,163.07,-36.08,157.72,89.23,2025-01-10T00:38:04Z,12842.41,12.7335527,-87.4424369,0,Sierra Romeo Tango X-ray Whiskey India Yankee Quebec Zulu Uniform Echo Bravo
3158,12:27 AM,982,F,ON,46941.96,42.65,945.09,4.59,-175.33,70.43,107.99,1.28,-6.7,-3.18,-165.88,-173.18,-58.6,8.3,2024-02-01T03:00:21Z,31671.53,52.24396,19.6259601,12,Quebec Oscar Charlie Whiskey Tango Uniform Papa Foxtrot Sierra Romeo Yankee Kilo X-ray Bravo Alfa Echo India Delta Lima
3158,10:07 AM,983,F,ON,31510.43,12.95,1130.0,4.78,10.02,-161.82,-75.38,3.22,-0.3,-8.74,2.72,-54.26,-131.25,77.68,2024-06-30T16:06:20Z,46916.08,31.936876,112.662673,3,Zulu Juliett Sierra Golf Delta Oscar Hotel Uniform Mike Echo Charlie
3158,2:08 AM,984,F,OFF,29372.99,-7.09,807.94,3.78,111.24,-73.36,-117.06,-8.3,-0.02,6.81,114.91,-125.95,110.19,49.27,2024-11-09T13:42:52Z,38990.49,8.972681,125.408732,7,November Uniform India Victor Papa Hotel X-ray Kilo Juliett Whiskey Alfa Mike Oscar Sierra Lima Foxtrot Romeo Echo Golf Charlie
3158,12:37 PM,985,F,STANDBY,20504.3,-3.6,928.46,3.37,-138.35,-84.09,-149.62,-2.94,-6.49,4.27,143.43,-41.62,-12.57,89.64,2024-12-21T01:13:19Z,26605.66,29.933855,121.370441,12,Bravo Papa Echo Kilo Alfa Charlie Uniform Mike Quebec November Sierra X-ray Tango Golf Zulu Victor
