TEAM_ID,MISSION_TIME,PACKET_COUNT,MODE,STATE,ALTITUDE,TEMPERATURE,PRESSURE,VOLTAGE,GYRO_R,GYRO_P,GYRO_Y,ACCEL_R,ACCEL_P,ACCEL_Y,MAG_R,MAG_P,MAG_Y,AUTO_GYRO_ROTATION_RATE,GPS_TIME,GPS_ALTITUDE,GPS_LATITUDE,GPS_LONGITUDE,GPS_SATS,CMD_ECHO
3158,4:45 AM,844,Auto,Inactive,31666.57,-1.11,1093.68,1.71,149.51,85.99,-3.68,0.11,-5.35,-0.82,-13.7,33.55,-14.6,46.44,2024-02-26T17:54:52Z,11890.16,24.348365,105.759939,6,Whiskey Zulu India Papa Golf Foxtrot Uniform Mike X-ray Victor Kilo Echo Delta Quebec Lima Yankee Sierra Bravo
3158,7:27 PM,845,Auto,Inactive,20665.86,-11.81,1036.94,0.04,150.84,-47.48,-72.46,-3.22,3.4,8.33,-166.44,-165.52,-166.34,73.1,2024-03-20T20:58:21Z,33571.63,12.2387911,109.1967488,13,Mike Alfa Papa Echo Yankee Lima Whiskey Tango Sierra Kilo Golf Oscar Romeo Juliett Quebec Victor
3158,6:08 PM,846,Manual,Active,13847.43,-26.27,809.49,3.43,2.06,-114.76,112.08,4.39,1.41,6.98,36.31,-177.13,-32.49,50.47,2024-12-15T08:22:46Z,29656.68,-10.6872332,-37.4329352,12,X-ray Mike Yankee Echo Alfa Romeo Bravo Quebec Juliett Kilo Lima
3158,6:50 AM,847,Auto,Active,35462.52,36.19,1163.85,2.21,34.02,-128.97,133.76,-0.0,2.52,9.95,52.75,162.06,-98.11,56.2,2024-04-11T17:00:18Z,27044.13,-1.259553,104.100502,0,Alfa Oscar Victor Whiskey November Delta Sierra Bravo Kilo X-ray Golf
3158,1:59 AM,848,Auto,Active,7100.83,37.55,904.11,3.88,124.66,79.75,-64.08,-7.52,-2.33,-4.6,-165.7,-98.37,-155.52,55.55,2024-03-22T19:39:45Z,41581.66,-6.7453352,34.1531947,12,Quebec Kilo Echo Uniform Lima Foxtrot Mike Victor Juliett Yankee India Bravo Zulu Charlie Whiskey Oscar Hotel Alfa Tango Romeo
3158,5:28 AM,849,Auto,Inactive,14436.13,18.83,964.63,2.14,-105.19,38.34,129.36,6.14,2.3,5.37,-7.13,98.77,37.58,17.84,2024-08-21T08:18:58Z,46380.75,53.2856154,15.2926343,18,Tango Oscar Romeo Charlie Delta Sierra Bravo Zulu Victor Yankee Whiskey Kilo Lima
3158,9:43 PM,850,Auto,Active,34847.96,-7.5,1042.81,0.31,-112.45,37.12,-141.98,-5.02,-8.99,3.89,-22.73,151.44,94.05,15.57,2024-09-05T13:45:35Z,23472.76,29.049672,93.953264,3,November Golf Hotel X-ray Mike Whiskey Sierra Quebec Lima Alfa India Juliett Kilo Delta Zulu Papa Victor
3158,9:08 AM,851,Auto,Inactive,19800.83,-40.39,1038.0,1.33,127.92,-103.67,-177.78,-8.39,7.45,-3.54,-98.82,-139.56,-4.65,27.32,2024-07-19T14:15:09Z,25909.29,-8.0023449,-78.3095598,4,Uniform Juliett Foxtrot Tango Romeo Hotel India Kilo Quebec Papa Oscar Charlie Sierra Alfa Victor November
3158,4:05 PM,852,Auto,Active,14281.82,18.71,1096.35,3.21,135.13,149.79,44.82,4.14,-2.8,5.16,-171.73,-136.9,-3.06,7.39,2024-10-16T14:52:39Z,49191.18,-7.0872117,110.9134113,15,Mike Golf Bravo Quebec Oscar Lima Alfa Delta Victor Foxtrot
3158,7:52 PM,853,Auto,Inactive,23802.49,-20.43,1075.33,2.62,-120.77,-170.16,-95.63,7.58,-7.7,1.26,29.84,-121.46,-38.43,49.32,2024-08-14T00:30:41Z,7427.19,53.7966603,27.7949868,10,Bravo November Mike Foxtrot Lima Papa Echo Hotel Zulu Whiskey Delta Romeo Sierra Yankee
3158,9:51 PM,854,Manual,Inactive,45119.29,-16.02,821.29,2.83,106.75,64.46,93.65,-2.69,-9.44,-7.8,-129.43,-79.23,127.02,57.85,2024-08-26T01:58:20Z,20000.0,35.46,-97.52,4,Golf Foxtrot Oscar Echo Sierra Bravo X-ray Zulu Romeo Delta Kilo
3158,9:02 AM,855,Manual,Active,2923.17,-43.35,973.79,4.29,72.69,159.22,-98.47,1.48,-2.04,-0.14,12.03,87.06,74.68,78.96,2024-11-09T23:22:04Z,18920.6,49.2152833,17.7687416,18,Whiskey Papa India Zulu Alfa Kilo Echo Charlie Oscar Mike Sierra Hotel Romeo Uniform Delta Bravo Quebec Yankee Victor
3158,10:45 AM,856,Manual,Active,1828.7,-47.81,1131.13,0.75,162.47,-9.45,140.99,0.09,-2.68,-5.04,-38.68,36.31,-151.5,25.34,2024-09-08T17:08:09Z,19996.78,21.4981346,105.7204476,19,Delta Zulu Hotel Echo Romeo Charlie X-ray Victor Juliett Papa Kilo Mike Sierra Tango Yankee Whiskey Bravo
3158,4:15 PM,857,Auto,Active,23854.13,13.59,937.84,0.16,78.25,-150.61,61.62,9.42,-6.7,1.45,-163.45,-96.08,-14.59,76.24,2024-05-08T10:02:07Z,7218.47,67.1335945,16.0707095,15,Romeo Golf Uniform Zulu Hotel Quebec Whiskey Lima Alfa Foxtrot Delta Sierra Juliett Charlie
3158,4:28 AM,858,Manual,Active,43361.87,23.87,918.57,2.16,119.49,53.21,176.37,7.56,-8.1,7.29,-76.83,49.03,-7.23,0.74,2024-08-20T02:10:34Z,40063.64,46.0457437,14.8410058,20,Tango Quebec Oscar Alfa Foxtrot Lima Whiskey India Bravo X-ray Kilo Echo Romeo Mike Hotel Yankee
3158,7:08 AM,859,Auto,Inactive,27384.51,-19.14,1194.51,4.22,93.99,135.96,-17.65,4.65,7.43,-4.49,128.05,158.36,122.6,84.69,2024-03-13T01:47:34Z,10699.8,50.8563,46.0287999,19,Papa Kilo Lima Golf Whiskey Zulu Victor Juliett Quebec Mike Bravo Charlie Echo Sierra X-ray Alfa Foxtrot Oscar November Romeo
3158,6:35 AM,860,Manual,Inactive,35506.76,30.98,1186.42,1.97,95.97,-173.77,-9.82,0.9,6.07,-1.19,11.72,-95.42,-0.03,4.91,2025-01-09T00:55:21Z,13711.1,32.990664,112.528308,7,Charlie Oscar Sierra Echo Hotel Romeo Uniform Quebec Tango Golf Alfa Foxtrot Mike Victor Lima Zulu
3158,1:13 PM,861,Auto,Inactive,13803.03,14.32,1085.81,0.39,-141.12,-36.31,-169.43,-5.56,-3.49,1.85,-29.2,83.21,-146.65,74.7,2025-01-08T15:46:43Z,21370.99,50.0116973,17.0907562,8,Hotel India Quebec Yankee Sierra Echo Romeo Whiskey Foxtrot Juliett Papa November Alfa Delta Mike Zulu Uniform X-ray
3158,10:51 AM,862,Auto,Active,44983.24,-16.36,873.19,3.52,-62.71,-24.44,107.91,-1.02,-3.67,1.45,16.11,145.09,-69.11,65.75,2024-08-20T10:59:24Z,290.3,61.15,-149.9199999,19,Bravo Uniform India Quebec Whiskey Delta Oscar Hotel X-ray Tango Romeo Lima Charlie Zulu Foxtrot Echo November Yankee Papa Victor
3158,9:31 PM,863,Auto,Active,4682.53,-28.45,876.15,3.9,-90.88,-81.94,70.58,3.52,5.93,5.04,-101.96,83.59,85.44,40.86,2024-01-30T03:38:18Z,7132.02,39.4587784,76.0001092,0,Uniform Victor Charlie Golf Whiskey November Zulu Kilo Bravo Hotel Yankee Oscar Lima
3158,1:27 AM,864,Auto,Inactive,1117.84,-26.93,863.46,3.79,-160.23,64.26,76.81,7.82,-6.04,8.42,54.52,13.24,-168.13,2.98,2024-07-12T02:19:28Z,1314.65,-46.5996116,168.3457088,5,Charlie Sierra Oscar Whiskey Foxtrot Echo Uniform Alfa Yankee Juliett Golf Bravo Tango Hotel Romeo Quebec Lima X-ray Papa Kilo
3158,10:32 PM,865,Manual,Active,42308.98,17.07,1149.04,3.68,-68.33,158.59,-148.15,-1.67,7.4,-6.82,82.43,74.28,-20.72,8.89,2024-11-27T16:20:31Z,17228.05,14.6458474,121.0543553,3,Zulu Papa Uniform November Charlie Victor Oscar Juliett Hotel Lima Sierra Foxtrot Kilo Echo Delta Yankee Quebec Alfa Mike
3158,6:40 PM,866,Manual,Inactive,17074.84,-27.98,1141.2,3.45,32.49,-148.94,-97.44,-3.45,-3.09,-7.54,41.33,172.67,-95.96,87.63,2024-11-04T09:18:54Z,5833.07,33.1556108,-7.3860994,8,Uniform Victor Zulu India Golf Whiskey Delta X-ray Sierra Tango Foxtrot Romeo Alfa Papa November Bravo
3158,7:55 PM,867,Auto,Inactive,34833.14,17.05,806.31,1.78,86.32,-75.54,-108.06,-5.59,-1.5,-5.48,39.83,-97.38,-27.01,60.3,2024-06-16T22:39:14Z,46156.59,14.7008738,120.9869405,20,X-ray Victor Zulu Echo Mike Foxtrot Whiskey Alfa Kilo Quebec Delta Oscar Sierra Tango Uniform
3158,3:30 PM,868,Manual,Active,28406.86,18.7,865.02,0.5,-29.49,132.06,30.02,7.01,-6.27,9.23,128.9,42.32,-150.98,96.34,2024-09-25T20:05:15Z,15142.65,1.3350205,34.3976356,18,Oscar Alfa Lima India Papa Echo Quebec Zulu Yankee Whiskey Sierra Tango X-ray Delta November
3158,12:28 PM,869,Manual,Inactive,3294.43,48.58,1049.75,1.17,-57.66,32.52,24.14,-1.23,2.06,4.22,94.69,-88.67,-162.01,80.53,2025-01-09T03:44:42Z,45618.44,-28.6903818,26.4577466,13,Sierra Mike India Kilo Quebec Juliett Tango Golf Papa November Alfa Uniform
3158,3:28 AM,870,Auto,Active,47887.23,-28.89,944.26,0.55,118.27,-39.44,-27.51,9.68,2.57,0.28,-101.78,-82.73,-81.66,19.42,2024-06-02T14:31:19Z,29305.4,38.914003,121.614682,4,Tango Bravo Uniform Yankee Foxtrot Lima Delta Victor Whiskey Juliett November Quebec Kilo X-ray Hotel Papa Oscar Echo Charlie
3158,5:55 AM,871,Auto,Inactive,42451.14,19.74,804.15,4.01,-6.03,-32.22,46.62,-7.02,2.1,1.16,153.62,-26.26,83.22,83.17,2024-03-08T20:14:19Z,18458.47,-6.7047889,111.6258282,0,Kilo Papa Echo Foxtrot India Uniform Victor Sierra Mike Tango Romeo Oscar November Delta Charlie Hotel Quebec Yankee Juliett
3158,11:13 AM,872,Auto,Inactive,41494.23,16.24,1035.86,0.23,94.48,76.73,3.76,0.34,2.39,-1.74,-15.9,-156.87,-83.48,14.5,2024-06-01T11:40:03Z,22289.22,19.6031486,-99.0550357,0,Sierra Bravo Charlie Uniform Whiskey Lima Foxtrot Kilo Romeo Yankee India Juliett Delta Quebec Echo Zulu November
3158,4:53 PM,873,Manual,Active,13815.53,39.0,1134.23,1.37,10.89,13.2,-132.31,-6.5,-1.3,1.98,40.26,-65.39,-129.57,49.94,2024-03-29T21:10:41Z,22342.91,-31.948311,115.865678,2,Zulu Sierra Lima Bravo Uniform Foxtrot Hotel Tango Yankee Victor Delta Whiskey India Kilo Charlie Papa Juliett Alfa Oscar Quebec
3158,8:05 PM,874,Auto,Active,23380.35,38.87,1051.83,3.89,96.27,-177.27,117.04,-1.81,-6.24,-3.46,-3.67,-99.65,-140.15,83.4,2024-05-12T20:07:22Z,786.44,60.8560471,22.6973045,9,November Golf India Victor Sierra Alfa Juliett Echo Hotel Kilo Mike Yankee Papa Bravo Quebec Foxtrot Tango Lima Romeo Whiskey
3158,2:35 PM,875,Auto,Inactive,6272.39,14.24,958.74,2.24,76.65,2.62,131.87,-2.1,-9.32,7.95,-89.88,176.04,-65.34,84.39,2024-02-01T15:26:22Z,34598.26,-30.0722165,-51.0969571,8,Foxtrot Charlie Quebec Oscar Papa Juliett Whiskey Kilo Echo India Tango Bravo Uniform X-ray Yankee Mike Romeo
3158,9:21 AM,876,Manual,Active,20645.38,40.27,1062.79,1.72,-154.82,-85.06,-18.4,-1.08,1.63,-5.59,48.78,160.8,-127.31,0.74,2024-10-24T12:59:37Z,12532.46,24.646975,116.951541,11,Hotel Mike Delta Tango Kilo Charlie India Yankee Victor Golf Whiskey Bravo Alfa Quebec X-ray Echo Papa November
3158,1:25 PM,877,Manual,Inactive,49765.0,2.69,819.79,4.49,-53.11,-25.29,149.52,0.84,4.54,1.91,-173.95,-106.83,105.61,8.35,2024-06-18T22:23:43Z,38532.02,52.3576375,4.7901227,0,Whiskey Echo Juliett Oscar Kilo Lima Sierra Victor Charlie Romeo
3158,5:49 AM,878,Auto,Active,39876.35,41.99,801.92,1.13,-40.14,-156.59,92.67,2.56,-9.78,3.51,-30.91,100.02,71.72,75.0,2024-05-12T11:52:56Z,40303.68,18.8839458,100.3031364,4,Juliett Victor Quebec Uniform Papa Mike Yankee Echo X-ray Sierra Lima Charlie Delta Zulu Kilo Alfa Tango Whiskey Foxtrot
3158,1:17 PM,879,Auto,Active,32786.62,38.73,1079.61,1.19,2.64,-73.12,-88.64,9.87,0.45,8.26,6.57,109.47,-156.4,67.72,2024-06-15T19:24:09Z,47577.42,-6.81146,106.92569,19,Zulu Kilo Victor Lima Quebec Bravo Mike India Delta Whiskey Charlie Hotel
3158,4:23 AM,880,Manual,Active,20856.35,-32.22,1147.48,1.72,158.63,-7.01,-92.77,6.89,2.76,-6.92,105.92,99.9,44.96,89.61,2024-10-02T21:11:06Z,12045.59,59.36296,18.1468001,5,Sierra Delta X-ray Kilo Hotel Quebec Golf India Tango Bravo Oscar Foxtrot Victor
3158,1:54 AM,881,Auto,Inactive,37334.28,-9.0,1079.79,0.18,-51.29,-178.82,169.68,9.93,1.22,-7.86,132.84,155.9,-176.31,28.41,2024-12-24T11:07:36Z,15188.9,-7.3943,108.6614,8,Kilo Delta Whiskey Sierra Echo Golf India November Papa Alfa Charlie Hotel Zulu Foxtrot Yankee Oscar Mike
3158,12:53 AM,882,Manual,Active,11302.49,-0.89,1141.22,2.6,-56.64,-34.06,-43.88,-9.77,-2.39,3.79,42.89,-50.88,-131.12,90.42,2024-12-03T19:28:04Z,12819.76,-27.112723,-109.3496865,12,Oscar Foxtrot Alfa Sierra India Tango Kilo Hotel Yankee Victor November Delta Echo Bravo Whiskey Golf Zulu Mike
3158,12:41 PM,883,Manual,Active,33243.96,35.27,1103.32,3.28,96.98,19.64,-61.07,-9.28,8.61,-1.07,86.22,-175.5,-112.95,63.52,2024-04-24T22:51:31Z,30115.56,51.0722125,132.6007578,16,Mike Papa Romeo Juliett Golf Yankee Echo Tango Kilo Whiskey Delta Quebec
3158,10:57 PM,884,Auto,Active,12439.54,26.99,936.74,3.16,-156.37,-39.51,149.4,5.45,7.35,3.26,-92.72,-131.1,113.83,86.79,2024-03-22T17:06:06Z,36930.75,40.9862518,22.5406929,19,Papa Tango Golf Zulu Kilo Foxtrot Charlie Delta Sierra Mike Bravo X-ray India Whiskey Juliett Hotel Romeo Oscar Uniform
3158,11:41 PM,885,Manual,Inactive,14158.19,49.82,891.32,4.44,6.97,-172.41,130.8,-3.44,-9.01,2.24,-76.82,141.33,-37.15,89.4,2024-12-14T20:04:58Z,44089.93,-36.9060236,174.8893277,4,Mike Hotel Foxtrot Juliett Tango Oscar Papa Romeo X-ray Kilo November Whiskey Echo Bravo Yankee Alfa India Uniform Quebec
3158,9:10 AM,886,Auto,Inactive,16958.89,29.5,880.77,2.49,19.38,-133.48,7.1,2.67,4.74,-3.57,93.81,145.62,-19.77,48.94,2024-08-15T19:13:43Z,36110.6,-1.3964218,-48.4609448,0,Delta Hotel India Romeo Juliett Uniform Papa Oscar Mike Tango Sierra Kilo November Echo Zulu Charlie Quebec Foxtrot
3158,5:41 AM,887,Auto,Inactive,6984.75,23.83,1157.7,1.48,156.23,-141.2,-155.98,-2.95,-1.42,-4.87,134.73,174.72,-159.64,21.18,2024-03-10T01:24:42Z,32197.05,19.710125,-99.1400807,11,X-ray Papa Victor Romeo Foxtrot Whiskey Hotel Yankee Juliett Tango India Quebec Charlie Delta
3158,2:32 AM,888,Auto,Active,33691.61,0.26,818.05,4.03,-162.13,-168.43,-162.15,-6.66,2.17,7.03,-4.73,-164.13,-107.78,99.75,2024-11-27T00:28:30Z,41658.2,23.415031,111.247393,12,Zulu Yankee Mike Kilo Echo Foxtrot Juliett Papa Golf India Quebec November Bravo Victor Tango Sierra Whiskey Hotel Uniform
3158,12:57 PM,889,Manual,Inactive,41639.13,38.19,930.96,4.13,-45.9,-132.89,-154.3,7.36,-5.57,6.94,-84.0,43.42,130.23,87.8,2024-07-09T03:23:06Z,16390.22,28.924679,115.245001,20,Delta X-ray Kilo India Bravo Whiskey Papa Lima November Alfa Uniform Romeo Quebec
3158,3:22 AM,890,Auto,Inactive,46620.53,42.41,1185.18,0.67,91.96,55.9,106.14,6.55,-2.04,9.39,40.13,65.31,73.54,85.58,2024-04-01T07:02:38Z,47252.06,51.7211356,5.2985109,3,Yankee Charlie Zulu Quebec Lima Uniform Golf Bravo Whiskey Juliett
3158,6:27 AM,891,Manual,Inactive,41087.84,24.63,1029.46,2.65,-122.53,138.67,176.78,-5.83,-0.46,-3.74,-116.18,-136.72,165.0,50.72,2024-11-03T21:56:27Z,29219.83,40.7737307,44.2225655,18,Zulu Lima India Hotel Mike Oscar Romeo Delta Juliett Bravo Sierra Whiskey X-ray Alfa
3158,6:42 PM,892,Manual,Active,12551.2,-4.24,1197.79,3.76,176.24,-141.15,-42.45,-2.76,9.59,9.03,10.45,13.68,-32.18,66.01,2024-09-30T16:57:42Z,7922.81,17.9213664,-87.9610905,7,Yankee Hotel Echo Golf Lima India X-ray Mike Alfa Zulu November Romeo
3158,7:25 AM,893,Auto,Inactive,37248.82,-36.23,843.24,3.43,149.34,159.2,-148.99,8.57,-5.95,5.45,21.75,-144.02,-158.71,15.37,2024-06-14T18:14:28Z,46392.94,35.7017899,59.8468432,10,Oscar Alfa Hotel Romeo Golf Kilo Sierra November Papa Foxtrot Lima Yankee Victor Tango Whiskey Uniform Juliett Charlie Mike
3158,12:44 AM,894,Auto,Active,6112.49,-11.63,948.14,4.41,-86.32,-150.1,153.2,1.7,-9.9,-2.4,-149.0,43.43,179.27,24.39,2024-02-23T18:00:49Z,4393.0,28.856082,93.388853,3,Charlie Oscar Whiskey Victor Romeo X-ray Mike Zulu Golf Yankee Uniform Echo Kilo Tango Quebec India
3158,8:15 AM,895,Auto,Inactive,33613.21,18.7,806.63,4.82,-78.29,-114.93,176.1,-0.97,-2.82,7.78,-98.93,-70.61,173.05,76.81,2024-08-19T18:28:00Z,32538.85,43.235483,43.6687025,9,Juliett November Alfa Uniform Foxtrot Victor Tango Kilo Oscar Lima Quebec Whiskey Charlie Mike Delta Yankee Sierra
3158,7:12 PM,896,Manual,Active,45994.69,-2.69,1188.25,1.53,91.61,96.78,-15.33,1.53,2.5,-5.94,74.75,39.32,-0.94,3.84,2024-10-07T06:53:29Z,605.69,46.2201972,-64.5346866,14,Romeo Zulu Whiskey Sierra Lima Oscar Juliett Delta Golf X-ray
3158,10:44 AM,897,Manual,Active,30139.23,13.56,859.49,0.93,-139.81,164.0,44.21,-3.72,4.48,-6.61,-94.44,72.79,-34.0,49.31,2024-12-25T14:57:41Z,28239.26,45.8512879,134.49807,11,Kilo Yankee Bravo Oscar November Uniform Sierra Lima Quebec Echo
3158,5:15 PM,898,Manual,Active,7249.63,7.46,1125.15,1.54,-30.36,94.46,-65.27,-7.85,6.06,3.65,32.87,92.94,-36.01,63.66,2024-12-01T17:23:33Z,47869.39,49.5730119,22.0608204,3,Tango Echo Uniform Delta Golf Yankee Victor Romeo X-ray Hotel Foxtrot
3158,9:18 AM,899,Auto,Active,12190.2,-35.34,1017.73,4.56,49.84,106.09,-81.01,1.12,5.24,1.78,-82.05,11.69,142.02,54.0,2024-07-21T09:53:27Z,36878.89,38.1454503,-7.7618365,1,Tango Echo Golf Victor November Whiskey Alfa Zulu X-ray Papa Juliett Mike Foxtrot Sierra Quebec Bravo Hotel Kilo Oscar
3158,4:42 AM,900,Manual,Active,12661.99,-5.72,1087.33,4.16,81.35,97.6,-117.51,-4.38,0.64,9.19,26.95,-124.54,169.3,12.41,2024-07-28T20:15:28Z,26891.19,14.7075271,121.0259556,17,Victor Sierra Echo Lima Alfa November India Kilo Yankee Tango Bravo Quebec Oscar
3158,8:58 PM,901,Manual,Inactive,1699.1,-14.87,1035.3,1.96,149.43,-135.99,-55.39,8.69,-5.39,6.86,62.87,9.96,-143.98,52.2,2024-02-25T12:48:25Z,9173.77,53.3249623,34.374358,19,Bravo Uniform Yankee Golf Foxtrot Mike Papa Echo Zulu India Victor Romeo X-ray Delta
3158,9:01 PM,902,Manual,Inactive,1446.42,-37.65,923.15,2.83,34.93,-158.43,-116.27,-3.87,-8.32,-4.67,24.36,110.66,75.05,50.37,2024-12-31T12:24:59Z,7163.68,22.396428,114.109497,15,India November X-ray Sierra Juliett Hotel Romeo Uniform Lima Zulu Oscar Echo Delta Alfa Bravo Tango
3158,1:14 PM,903,Manual,Inactive,40634.63,-43.67,819.42,3.31,61.9,17.9,125.24,7.18,-7.74,8.75,91.47,-45.86,144.16,17.63,2024-08-18T16:06:22Z,38093.41,31.438589,104.618817,9,Uniform Tango Charlie Oscar Sierra India Papa Juliett Whiskey November Delta Zulu Victor X-ray Lima
3158,11:36 AM,904,Manual,Active,7929.09,-18.97,974.05,1.14,11.65,162.17,-120.04,-3.35,3.75,1.73,-126.28,-173.91,-114.78,48.36,2024-08-10T09:35:37Z,19683.64,33.4646833,48.3389644,15,Uniform Zulu Tango Foxtrot Quebec Golf X-ray Juliett Kilo Yankee Mike Romeo Hotel Bravo Alfa Whiskey Oscar Sierra Papa India
3158,11:37 AM,905,Manual,Inactive,28268.57,-41.61,905.49,2.61,47.61,7.77,174.54,-5.8,1.68,-3.99,77.09,-160.37,118.67,18.56,2024-05-02T09:09:36Z,36987.08,32.2746515,35.8960765,5,Uniform X-ray Hotel Papa Victor Whiskey Romeo Golf Kilo Charlie India Juliett Bravo Lima
3158,9:17 PM,906,Auto,Active,4570.06,39.05,803.44,3.47,97.28,-64.95,19.35,-6.12,-9.05,-9.08,70.49,162.47,30.17,99.61,2024-05-07T07:57:55Z,16111.24,-8.5135139,-35.3747515,11,Juliett Yankee Hotel Zulu Tango Golf Bravo Quebec Romeo Mike Whiskey Lima Alfa Papa Foxtrot India November Echo
3158,3:27 AM,907,Auto,Active,36822.48,-28.31,1112.8,2.63,91.0,-91.38,-34.49,-4.14,-3.53,-7.25,-87.16,38.93,134.28,59.31,2024-06-05T03:24:07Z,32643.62,-15.2475119,-40.2509918,16,Quebec Juliett Yankee Hotel Romeo Kilo Bravo Lima Victor Whiskey Delta Papa Uniform November Foxtrot
3158,5:21 AM,908,Auto,Inactive,28222.52,-29.88,1125.64,3.5,127.83,-48.64,112.03,7.66,2.41,-3.63,-155.89,-145.52,-147.57,70.11,2024-09-22T17:38:19Z,103.31,45.3815612,20.3685737,16,Whiskey Tango Papa X-ray Yankee Charlie Kilo Foxtrot Romeo Victor Bravo Mike November Quebec Lima Delta Juliett India
3158,8:59 AM,909,Manual,Inactive,45950.26,3.43,1042.55,2.88,-93.81,53.03,9.89,7.9,-1.42,-5.91,-126.19,-175.72,27.81,85.12,2024-01-30T05:20:33Z,29724.64,40.425649,-3.6721577,20,Yankee Whiskey Juliett Foxtrot Charlie Tango Victor Bravo Romeo Zulu Alfa November Papa Echo Kilo Hotel Lima X-ray Mike
3158,8:29 AM,910,Manual,Active,22188.22,41.19,874.24,0.09,-146.9,-134.47,42.2,4.15,-3.71,7.22,179.58,53.68,-125.92,21.03,2024-05-09T22:02:33Z,31235.72,29.300814,120.070387,8,Golf Mike Yankee Juliett Zulu Alfa X-ray Tango Whiskey Hotel Echo India Oscar Papa Uniform Bravo
3158,10:16 PM,911,Manual,Inactive,26080.44,-19.14,824.15,4.15,-87.27,2.55,106.19,4.68,1.99,3.91,104.78,25.26,86.11,33.84,2024-03-18T09:40:24Z,11679.28,14.9973644,120.7777605,13,X-ray Bravo Zulu Oscar Juliett November Echo Foxtrot Uniform Victor Papa Alfa Kilo Charlie Delta Tango India Sierra Romeo
3158,6:59 AM,912,Manual,Inactive,44412.73,-23.91,948.58,0.17,-11.63,42.9,165.85,4.74,-7.01,-2.63,83.25,-54.07,29.63,30.92,2024-04-16T18:50:34Z,48154.76,44.3264928,38.7015857,15,Mike Foxtrot Juliett Delta India Tango Papa Hotel Golf Echo Whiskey Charlie November Uniform Romeo Quebec Oscar
3158,5:17 AM,913,Manual,Active,37122.73,-42.64,1170.72,3.76,21.08,-130.78,-159.01,9.89,-8.2,-1.79,-160.02,5.97,-124.25,90.6,2024-07-25T08:07:47Z,532.8,22.183206,112.305145,20,November Echo Romeo Victor Alfa Quebec Sierra Kilo Juliett X-ray Bravo Charlie Tango Golf Hotel Delta Mike Whiskey Zulu
3158,9:54 AM,914,Manual,Inactive,9190.71,-42.86,984.44,1.0,-115.65,-89.63,58.89,3.26,-7.98,-9.34,-13.96,-116.88,150.47,0.96,2024-02-01T15:52:51Z,12686.83,57.7297471,56.3724781,17,Sierra Lima Victor Charlie Juliett Hotel Quebec November Tango Echo X-ray Zulu Mike
3158,10:06 AM,915,Manual,Active,45431.0,-8.7,853.24,4.6,-65.32,116.24,-153.18,-7.89,6.37,3.81,95.73,16.95,-167.85,28.08,2024-04-15T23:31:25Z,19704.18,40.083782,112.832566,5,Charlie Quebec India X-ray Delta Uniform Juliett Echo Foxtrot Golf Sierra November Zulu
3158,8:19 AM,916,Auto,Active,23992.3,8.95,1170.63,0.56,83.23,-70.49,16.9,-4.61,-3.46,6.49,121.85,-34.57,77.81,85.21,2024-06-23T16:56:32Z,16962.54,11.7760619,124.8803623,15,Oscar Uniform Romeo Lima Charlie Whiskey Papa Delta November Zulu Echo Juliett Bravo
3158,10:54 PM,917,Manual,Active,42697.29,-31.08,851.28,0.33,105.74,-45.11,-3.62,-10.0,8.5,9.94,43.58,-167.36,-117.05,69.07,2024-07-16T20:12:40Z,23574.13,5.081006,-73.608052,7,Delta Whiskey Zulu India Golf Quebec Tango Foxtrot Sierra Echo
3158,2:53 PM,918,Auto,Active,45558.05,36.38,1050.42,0.71,42.78,-72.35,-52.37,5.97,-7.84,-3.51,-161.36,3.02,69.8,57.18,2024-02-25T12:35:13Z,29978.23,41.6704519,-4.7135268,2,Uniform Tango Delta Papa Zulu Whiskey Alfa Yankee Oscar Juliett X-ray Foxtrot Lima Romeo Mike Kilo November Charlie
3158,3:45 PM,919,Auto,Inactive,4703.77,-20.27,958.3,1.82,165.04,-144.08,50.46,-1.04,7.04,9.34,33.44,-43.06,-169.52,51.36,2024-01-29T07:30:52Z,34413.28,15.0312765,-88.6458421,5,Charlie Alfa Tango Kilo Whiskey X-ray Juliett Lima Sierra Yankee Delta Victor Hotel Golf Uniform Romeo Bravo Oscar Echo Zulu
3158,6:47 PM,920,Manual,Inactive,29922.55,28.72,1197.57,2.14,-14.51,82.94,-152.65,-5.21,-9.36,0.02,136.14,-99.73,-70.03,18.13,2025-01-15T05:57:32Z,49759.23,-6.9216971,113.1650014,8,Charlie Tango Bravo Juliett Whiskey Zulu Golf Foxtrot Papa Delta Quebec Kilo Echo Oscar Uniform Lima Romeo Sierra November
3158,6:08 PM,921,Auto,Active,13235.33,-31.99,1064.61,1.51,-86.03,35.71,147.15,4.43,0.75,9.46,-134.3,23.09,-151.64,42.0,2024-01-29T20:12:03Z,34931.83,37.032706,80.34115,11,Victor Echo Mike Papa Juliett Whiskey Quebec Uniform Alfa Zulu Kilo
3158,7:38 PM,922,Manual,Inactive,46013.84,31.96,1120.44,3.07,-144.82,2.71,134.81,1.4,1.48,4.58,125.77,-169.71,95.9,74.52,2024-07-16T19:41:09Z,4722.9,23.342031,113.106055,13,Lima Victor Oscar Mike Hotel Yankee Alfa X-ray Bravo Tango Whiskey Zulu Juliett India Romeo Charlie Papa
